;512;1024;128;16;2048;256;2;32;4096;4;64;8192;8
340;0.10526;0.10085;;;0.29405;;;;0.29405;;;0.29405;
341;0.10547;0.10106;;;0.29426;;;;0.29426;;;0.29426;
342;0.10568;0.10127;;;0.29447;;;;0.29447;;;0.29447;
343;0.10589;0.10148;;;0.29468;;;;0.29468;;;0.29468;
344;0.1061;0.10169;;;0.29489;;;;0.29489;;;0.29489;
345;0.10631;0.1019;;;0.2951;;;;0.2951;;;0.2951;
346;0.02903;0.10211;;;0.29531;;;;0.29531;;;0.29531;
347;0.10652;0.02861;;;0.04793;;;;0.04793;;;0.04793;
348;0.10673;0.10232;;;0.29552;;;;0.29552;;;0.29552;
349;0.10694;0.10253;;;0.29573;;;;0.29573;;;0.29573;
350;0.10715;0.10274;;;0.29594;;;;0.29594;;;0.29594;
351;0.10736;0.10295;;;0.29615;;;;0.29615;;;0.29615;
352;0.10757;0.10316;;;0.29636;;;;0.29636;;;0.29636;
353;0.10778;0.10337;;;0.29657;;;;0.29657;;;0.29657;
354;0.10799;0.10358;;;0.29678;;;;0.29678;;;0.29678;
355;0.1082;0.10379;;;0.29699;;;;0.29699;;;0.29699;
356;0.10841;0.104;;;0.2972;;;;0.2972;;;0.2972;
357;0.02924;0.10421;;;0.29741;;;;0.29741;;;0.29741;
358;0.10862;0.02126;;;0.04814;;;;0.04814;;;0.04814;
359;0.10883;0.02882;;;0.29762;;;;0.29762;;;0.29762;
360;0.10904;0.10442;;;0.29783;;;;0.29783;;;0.29783;
361;0.10925;0.10463;;;0.29804;;;;0.29804;;;0.29804;
362;0.10946;0.10484;;;0.29825;;;;0.29825;;;0.29825;
363;0.10967;0.10505;;;0.29846;;;;0.29846;;;0.29846;
364;0.10988;0.10526;;;0.29867;;;;0.29867;;;0.29867;
365;0.11009;0.10547;;;0.29888;;;;0.29888;;;0.29888;
366;0.1103;0.10568;;;0.29909;;;;0.29909;;;0.29909;
367;0.11051;0.10589;;;0.2993;;;;0.2993;;;0.2993;
368;0.02945;0.1061;;;0.29951;;;;0.29951;;;0.29951;
369;0.11072;0.10631;;;0.04835;;;;0.04835;;;0.04835;
370;0.11093;0.02903;;;0.29972;;;;0.29972;;;0.29972;
371;0.11114;0.10652;;;0.29993;;;;0.29993;;;0.29993;
372;0.11135;0.10673;;;0.30014;;;;0.30014;;;0.30014;
373;0.11156;0.10694;;;0.30035;;;;0.30035;;;0.30035;
374;0.11177;0.10715;;;0.30056;;;;0.30056;;;0.30056;
375;0.11198;0.10736;;;0.30077;;;;0.30077;;;0.30077;
376;0.11219;0.10757;;;0.30098;;;;0.30098;;;0.30098;
377;0.1124;0.10778;;;0.30119;;;;0.30119;;;0.30119;
378;0.11261;0.10799;;;0.3014;;;;0.3014;;;0.3014;
379;0.02966;0.1082;;;0.30161;;;;0.30161;;;0.30161;
380;0.11282;0.10841;;;0.04856;;;;0.04856;;;0.04856;
381;0.11303;0.02924;;;0.30182;;;;0.30182;;;0.30182;
382;0.11324;0.10862;;;0.30203;;;;0.30203;;;0.30203;
383;0.11345;0.10883;;;0.30224;;;;0.30224;;;0.30224;
384;0.11366;0.10904;;;0.30245;;;;0.30245;;;0.30245;
385;0.11387;0.10925;;;0.30266;;;;0.30266;;;0.30266;
386;0.11408;0.10946;;;0.30287;;;;0.30287;;;0.30287;
387;0.11429;0.10967;;;0.30308;;;;0.30308;;;0.30308;
388;0.1145;0.10988;;;0.30329;;;;0.30329;;;0.30329;
389;0.11471;0.11009;;;0.3035;;;;0.3035;;;0.3035;
390;0.02987;0.1103;;;0.30371;;;;0.30371;;;0.30371;
391;0.11492;0.11051;;;0.04877;;;;0.04877;;;0.04877;
392;0.11513;0.02945;;;0.30392;;;;0.30392;;;0.30392;
393;0.11534;0.11072;;;0.30413;;;;0.30413;;;0.30413;
394;0.11555;0.11093;;;0.30434;;;;0.30434;;;0.30434;
395;0.11576;0.11114;;;0.30455;;;;0.30455;;;0.30455;
396;0.11597;0.11135;;;0.30476;;;;0.30476;;;0.30476;
397;0.11618;0.11156;;;0.30497;;;;0.30497;;;0.30497;
398;0.11639;0.11177;;;0.30518;;;;0.30518;;;0.30518;
399;0.1166;0.11198;;;0.30539;;;;0.30539;;;0.30539;
400;0.11681;0.11219;;;0.3056;;;;0.3056;;;0.3056;
401;0.03008;0.1124;;;0.30581;;;;0.30581;;;0.30581;
402;0.11702;0.11261;;;0.04898;;;;0.04898;;;0.04898;
403;0.11723;0.02966;;;0.30602;;;;0.30602;;;0.30602;
404;0.11744;0.11282;;;0.30623;;;;0.30623;;;0.30623;
405;0.11765;0.11303;;;0.30644;;;;0.30644;;;0.30644;
406;0.11786;0.11324;;;0.30665;;;;0.30665;;;0.30665;
407;0.11807;0.11345;;;0.30686;;;;0.30686;;;0.30686;
408;0.11828;0.11366;;;0.30707;;;;0.30707;;;0.30707;
409;0.11849;0.11387;;;0.30728;;;;0.30728;;;0.30728;
410;0.1187;0.11408;;;0.30749;;;;0.30749;;;0.30749;
411;0.11891;0.11429;;;0.3077;;;;0.3077;;;0.3077;
412;0.03029;0.1145;;;0.30791;;;;0.30791;;;0.30791;
413;0.11912;0.11471;;;0.04919;;;;0.04919;;;0.04919;
414;0.11933;0.02987;;;0.30812;;;;0.30812;;;0.30812;
415;0.11954;0.11492;;;0.30833;;;;0.30833;;;0.30833;
416;0.11975;0.11513;;;0.30854;;;;0.30854;;;0.30854;
417;0.11996;0.11534;;;0.30875;;;;0.30875;;;0.30875;
418;0.12017;0.11555;;;0.30896;;;;0.30896;;;0.30896;
419;0.12038;0.11576;;;0.30917;;;;0.30917;;;0.30917;
420;0.12059;0.11597;;;0.30938;;;;0.30938;;;0.30938;
421;0.1208;0.11618;;;0.30959;;;;0.30959;;;0.30959;
422;0.12101;0.11639;;;0.3098;;;;0.3098;;;0.3098;
423;0.0305;0.1166;;;0.31001;;;;0.31001;;;0.31001;
424;0.12122;0.11681;;;0.0494;;;;0.0494;;;0.0494;
425;0.12143;0.03008;;;0.31022;;;;0.31022;;;0.31022;
426;0.12164;0.11702;;;0.31043;;;;0.31043;;;0.31043;
427;0.12185;0.11723;;;0.31064;;;;0.31064;;;0.31064;
428;0.12206;0.11744;;;0.31085;;;;0.31085;;;0.31085;
429;0.12227;0.11765;;;0.31106;;;;0.31106;;;0.31106;
430;0.12248;0.11786;;;0.31127;;;;0.31127;;;0.31127;
431;0.12269;0.11807;;;0.31148;;;;0.31148;;;0.31148;
432;0.1229;0.11828;;;0.31169;;;;0.31169;;;0.31169;
433;0.12311;0.11849;;;0.3119;;;;0.3119;;;0.3119;
434;0.03071;0.1187;;;0.31211;;;;0.31211;;;0.31211;
435;0.12332;0.11891;;;0.04961;;;;0.04961;;;0.04961;
436;0.12353;0.03029;;;0.31232;;;;0.31232;;;0.31232;
437;0.12374;0.11912;;;0.31253;;;;0.31253;;;0.31253;
438;0.12395;0.11933;;;0.31274;;;;0.31274;;;0.31274;
439;0.12416;0.11954;;;0.31295;;;;0.31295;;;0.31295;
440;0.12437;0.11975;;;0.31316;;;;0.31316;;;0.31316;
441;0.12458;0.11996;;;0.31337;;;;0.31337;;;0.31337;
442;0.12479;0.12017;;;0.31358;;;;0.31358;;;0.31358;
443;0.125;0.12038;;;0.31379;;;;0.31379;;;0.31379;
444;0.12521;0.12059;;;0.314;;;;0.314;;;0.314;
445;0.02147;0.1208;;;0.31421;;;;0.31421;;;0.31421;
446;0.03092;0.12101;;;0.02336;;;;0.02336;;;0.02336;
447;0.12542;0.0305;;;0.04982;;;;0.04982;;;0.04982;
448;0.12563;0.12122;;;0.31442;;;;0.31442;;;0.31442;
449;0.12584;0.12143;;;0.31463;;;;0.31463;;;0.31463;
450;0.12605;0.12164;;;0.31484;;;;0.31484;;;0.31484;
451;0.12626;0.12185;;;0.31505;;;;0.31505;;;0.31505;
452;0.12647;0.12206;;;0.31526;;;;0.31526;;;0.31526;
453;0.12668;0.12227;;;0.31547;;;;0.31547;;;0.31547;
454;0.12689;0.12248;;;0.31568;;;;0.31568;;;0.31568;
455;0.1271;0.12269;;;0.31589;;;;0.31589;;;0.31589;
456;0.12731;0.1229;;;0.3161;;;;0.3161;;;0.3161;
457;0.03113;0.12311;;;0.31631;;;;0.31631;;;0.31631;
458;0.12752;0.03071;;;0.05003;;;;0.05003;;;0.05003;
459;0.12773;0.12332;;;0.31652;;;;0.31652;;;0.31652;
460;0.03134;0.12353;;;0.31673;;;;0.31673;;;0.31673;
461;0.03155;0.12374;;;0.31694;;;;0.31694;;;0.31694;
462;0.03176;0.12395;;;0.31715;;;;0.31715;;;0.31715;
463;0.03197;0.12416;;;0.31736;;;;0.31736;;;0.31736;
464;0.03218;0.12437;;;0.31757;;;;0.31757;;;0.31757;
465;0.03239;0.12458;;;0.31778;;;;0.31778;;;0.31778;
466;0.0326;0.12479;;;0.31799;;;;0.31799;;;0.31799;
467;0.03281;0.125;;;0.3182;;;;0.3182;;;0.3182;
468;0.02168;0.12521;;;0.31841;;;;0.31841;;;0.31841;
469;0.03302;0.02147;;;0.05024;;;;0.05024;;;0.05024;
470;0.03323;0.03092;;;0.31862;;;;0.31862;;;0.31862;
471;0.03344;0.12542;;;0.31883;;;;0.31883;;;0.31883;
472;0.03365;0.12563;;;0.31904;;;;0.31904;;;0.31904;
473;0.03386;0.12584;;;0.31925;;;;0.31925;;;0.31925;
474;0.03407;0.12605;;;0.31946;;;;0.31946;;;0.31946;
475;0.03428;0.12626;;;0.31967;;;;0.31967;;;0.31967;
476;0.03449;0.12647;;;0.31988;;;;0.31988;;;0.31988;
477;0.0347;0.12668;;;0.32009;;;;0.32009;;;0.32009;
478;0.03491;0.12689;;;0.3203;;;;0.3203;;;0.3203;
479;0.02189;0.1271;;;0.32051;;;;0.32051;;;0.32051;
480;0.03512;0.12731;;;0.05045;;;;0.05045;;;0.05045;
481;0.03533;0.03113;;;0.32072;;;;0.32072;;;0.32072;
482;0.03554;0.12752;;;0.32093;;;;0.32093;;;0.32093;
483;0.03575;0.12773;;;0.32114;;;;0.32114;;;0.32114;
484;0.03596;0.12794;;;0.32135;;;;0.32135;;;0.32135;
485;0.03617;0.12815;;;0.32156;;;;0.32156;;;0.32156;
486;0.03638;0.12836;;;0.32177;;;;0.32177;;;0.32177;
487;0.03659;0.12857;;;0.32198;;;;0.32198;;;0.32198;
488;0.0368;0.12878;;;0.32219;;;;0.32219;;;0.32219;
489;0.03701;0.12899;;;0.3224;;;;0.3224;;;0.3224;
490;0.0221;0.1292;;;0.32261;;;;0.32261;;;0.32261;
491;0.03722;0.12941;;;0.05066;;;;0.05066;;;0.05066;
492;0.03743;0.03134;;;0.32282;;;;0.32282;;;0.32282;
493;0.03764;0.12962;;;0.32303;;;;0.32303;;;0.32303;
494;0.03785;0.12983;;;0.32324;;;;0.32324;;;0.32324;
495;0.03806;0.13004;;;0.32345;;;;0.32345;;;0.32345;
496;0.03827;0.13025;;;0.32366;;;;0.32366;;;0.32366;
497;0.03848;0.13046;;;0.32387;;;;0.32387;;;0.32387;
498;0.03869;0.13067;;;0.32408;;;;0.32408;;;0.32408;
499;0.0389;0.13088;;;0.32429;;;;0.32429;;;0.32429;
500;0.03911;0.13109;;;0.3245;;;;0.3245;;;0.3245;
501;0.02231;0.1313;;;0.32471;;;;0.32471;;;0.32471;
502;0.03932;0.13151;;;0.05087;;;;0.05087;;;0.05087;
503;0.03953;0.03155;;;0.32492;;;;0.32492;;;0.32492;
504;0.03974;0.13172;;;0.32513;;;;0.32513;;;0.32513;
505;0.03995;0.13193;;;0.32534;;;;0.32534;;;0.32534;
506;0.04016;0.13214;;;0.32555;;;;0.32555;;;0.32555;
507;0.04037;0.13235;;;0.32576;;;;0.32576;;;0.32576;
508;0.04058;0.13256;;;0.32597;;;;0.32597;;;0.32597;
509;0.04079;0.13277;;;0.32618;;;;0.32618;;;0.32618;
510;0.041;0.13298;;;0.32639;;;;0.32639;;;0.32639;
511;0.04121;0.13319;;;0.3266;;;;0.3266;;;0.3266;
512;;0.1334;;;0.32681;;;;0.32681;;;0.32681;
513;;0.13361;;;0.05108;;;;0.05108;;;0.05108;
514;;0.03176;;;0.32702;;;;0.32702;;;0.32702;
515;;0.13382;;;0.32723;;;;0.32723;;;0.32723;
516;;0.13403;;;0.32744;;;;0.32744;;;0.32744;
517;;0.13424;;;0.32765;;;;0.32765;;;0.32765;
518;;0.13445;;;0.32786;;;;0.32786;;;0.32786;
519;;0.13466;;;0.32807;;;;0.32807;;;0.32807;
520;;0.13487;;;0.32828;;;;0.32828;;;0.32828;
521;;0.13508;;;0.32849;;;;0.32849;;;0.32849;
522;;0.13529;;;0.3287;;;;0.3287;;;0.3287;
523;;0.1355;;;0.32891;;;;0.32891;;;0.32891;
524;;0.13571;;;0.05129;;;;0.05129;;;0.05129;
525;;0.03197;;;0.32912;;;;0.32912;;;0.32912;
526;;0.13592;;;0.32933;;;;0.32933;;;0.32933;
527;;0.13613;;;0.32954;;;;0.32954;;;0.32954;
528;;0.13634;;;0.32975;;;;0.32975;;;0.32975;
529;;0.13655;;;0.32996;;;;0.32996;;;0.32996;
530;;0.13676;;;0.33017;;;;0.33017;;;0.33017;
531;;0.13697;;;0.33038;;;;0.33038;;;0.33038;
532;;0.13718;;;0.33059;;;;0.33059;;;0.33059;
533;;0.13739;;;0.3308;;;;0.3308;;;0.3308;
534;;0.1376;;;0.33101;;;;0.33101;;;0.33101;
535;;0.13781;;;0.0515;;;;0.0515;;;0.0515;
536;;0.03218;;;0.33122;;;;0.33122;;;0.33122;
537;;0.13802;;;0.33143;;;;0.33143;;;0.33143;
538;;0.13823;;;0.33164;;;;0.33164;;;0.33164;
539;;0.13844;;;0.33185;;;;0.33185;;;0.33185;
540;;0.13865;;;0.33206;;;;0.33206;;;0.33206;
541;;0.13886;;;0.33227;;;;0.33227;;;0.33227;
542;;0.13907;;;0.33248;;;;0.33248;;;0.33248;
543;;0.13928;;;0.33269;;;;0.33269;;;0.33269;
544;;0.13949;;;0.3329;;;;0.3329;;;0.3329;
545;;0.1397;;;0.33311;;;;0.33311;;;0.33311;
546;;0.13991;;;0.05171;;;;0.05171;;;0.05171;
547;;0.03239;;;0.33332;;;;0.33332;;;0.33332;
548;;0.14012;;;0.33353;;;;0.33353;;;0.33353;
549;;0.14033;;;0.33374;;;;0.33374;;;0.33374;
550;;0.14054;;;0.33395;;;;0.33395;;;0.33395;
551;;0.14075;;;0.33416;;;;0.33416;;;0.33416;
552;;0.14096;;;0.33437;;;;0.33437;;;0.33437;
553;;0.14117;;;0.33458;;;;0.33458;;;0.33458;
554;;0.14138;;;0.33479;;;;0.33479;;;0.33479;
555;;0.14159;;;0.335;;;;0.335;;;0.335;
556;;0.1418;;;0.33521;;;;0.33521;;;0.33521;
557;;0.14201;;;0.02357;;;;0.02357;;;0.02357;
558;;0.0326;;;0.05192;;;;0.05192;;;0.05192;
559;;0.14222;;;0.33542;;;;0.33542;;;0.33542;
560;;0.14243;;;0.33563;;;;0.33563;;;0.33563;
561;;0.14264;;;0.33584;;;;0.33584;;;0.33584;
562;;0.14285;;;0.33605;;;;0.33605;;;0.33605;
563;;0.14306;;;0.33626;;;;0.33626;;;0.33626;
564;;0.14327;;;0.33647;;;;0.33647;;;0.33647;
565;;0.14348;;;0.33668;;;;0.33668;;;0.33668;
566;;0.14369;;;0.33689;;;;0.33689;;;0.33689;
567;;0.1439;;;0.3371;;;;0.3371;;;0.3371;
568;;0.14411;;;0.33731;;;;0.33731;;;0.33731;
569;;0.03281;;;0.05213;;;;0.05213;;;0.05213;
570;;0.14432;;;0.33752;;;;0.33752;;;0.33752;
571;;0.14453;;;0.33773;;;;0.33773;;;0.33773;
572;;0.14474;;;0.33794;;;;0.33794;;;0.33794;
573;;0.14495;;;0.33815;;;;0.33815;;;0.33815;
574;;0.14516;;;0.33836;;;;0.33836;;;0.33836;
575;;0.14537;;;0.33857;;;;0.33857;;;0.33857;
576;;0.14558;;;0.33878;;;;0.33878;;;0.33878;
577;;0.14579;;;0.33899;;;;0.33899;;;0.33899;
578;;0.146;;;0.3392;;;;0.3392;;;0.3392;
579;;0.14621;;;0.33941;;;;0.33941;;;0.33941;
580;;0.02168;;;0.05234;;;;0.05234;;;0.05234;
581;;0.03302;;;0.33962;;;;0.33962;;;0.33962;
582;;0.14642;;;0.33983;;;;0.33983;;;0.33983;
583;;0.14663;;;0.34004;;;;0.34004;;;0.34004;
584;;0.14684;;;0.34025;;;;0.34025;;;0.34025;
585;;0.14705;;;0.34046;;;;0.34046;;;0.34046;
586;;0.14726;;;0.34067;;;;0.34067;;;0.34067;
587;;0.14747;;;0.34088;;;;0.34088;;;0.34088;
588;;0.14768;;;0.34109;;;;0.34109;;;0.34109;
589;;0.14789;;;0.3413;;;;0.3413;;;0.3413;
590;;0.1481;;;0.34151;;;;0.34151;;;0.34151;
591;;0.14831;;;0.05255;;;;0.05255;;;0.05255;
592;;0.03323;;;0.34172;;;;0.34172;;;0.34172;
593;;0.14852;;;0.34193;;;;0.34193;;;0.34193;
594;;0.14873;;;0.34214;;;;0.34214;;;0.34214;
595;;0.14894;;;0.34235;;;;0.34235;;;0.34235;
596;;0.14915;;;0.34256;;;;0.34256;;;0.34256;
597;;0.14936;;;0.34277;;;;0.34277;;;0.34277;
598;;0.14957;;;0.34298;;;;0.34298;;;0.34298;
599;;0.14978;;;0.34319;;;;0.34319;;;0.34319;
600;;0.14999;;;0.3434;;;;0.3434;;;0.3434;
601;;0.1502;;;0.34361;;;;0.34361;;;0.34361;
602;;0.15041;;;0.05276;;;;0.05276;;;0.05276;
603;;0.03344;;;0.34382;;;;0.34382;;;0.34382;
604;;0.15062;;;0.34403;;;;0.34403;;;0.34403;
605;;0.15083;;;0.34424;;;;0.34424;;;0.34424;
606;;0.15104;;;0.34445;;;;0.34445;;;0.34445;
607;;0.15125;;;0.34466;;;;0.34466;;;0.34466;
608;;0.15146;;;0.34487;;;;0.34487;;;0.34487;
609;;0.15167;;;0.34508;;;;0.34508;;;0.34508;
610;;0.15188;;;0.34529;;;;0.34529;;;0.34529;
611;;0.15209;;;0.3455;;;;0.3455;;;0.3455;
612;;0.1523;;;0.34571;;;;0.34571;;;0.34571;
613;;0.15251;;;0.05297;;;;0.05297;;;0.05297;
614;;0.03365;;;0.34592;;;;0.34592;;;0.34592;
615;;0.15272;;;0.34613;;;;0.34613;;;0.34613;
616;;0.15293;;;0.34634;;;;0.34634;;;0.34634;
617;;0.15314;;;0.34655;;;;0.34655;;;0.34655;
618;;0.15335;;;0.34676;;;;0.34676;;;0.34676;
619;;0.15356;;;0.34697;;;;0.34697;;;0.34697;
620;;0.15377;;;0.34718;;;;0.34718;;;0.34718;
621;;0.15398;;;0.34739;;;;0.34739;;;0.34739;
622;;0.15419;;;0.3476;;;;0.3476;;;0.3476;
623;;0.1544;;;0.34781;;;;0.34781;;;0.34781;
624;;0.15461;;;0.05318;;;;0.05318;;;0.05318;
625;;0.03386;;;0.34802;;;;0.34802;;;0.34802;
626;;0.15482;;;0.34823;;;;0.34823;;;0.34823;
627;;0.15503;;;0.34844;;;;0.34844;;;0.34844;
628;;0.15524;;;0.34865;;;;0.34865;;;0.34865;
629;;0.15545;;;0.34886;;;;0.34886;;;0.34886;
630;;0.15566;;;0.34907;;;;0.34907;;;0.34907;
631;;0.15587;;;0.34928;;;;0.34928;;;0.34928;
632;;0.15608;;;0.34949;;;;0.34949;;;0.34949;
633;;0.15629;;;0.3497;;;;0.3497;;;0.3497;
634;;0.1565;;;0.34991;;;;0.34991;;;0.34991;
635;;0.15671;;;0.05339;;;;0.05339;;;0.05339;
636;;0.03407;;;0.35012;;;;0.35012;;;0.35012;
637;;0.15692;;;0.35033;;;;0.35033;;;0.35033;
638;;0.15713;;;0.35054;;;;0.35054;;;0.35054;
639;;0.15734;;;0.35075;;;;0.35075;;;0.35075;
640;;0.15755;;;0.35096;;;;0.35096;;;0.35096;
641;;0.15776;;;0.35117;;;;0.35117;;;0.35117;
642;;0.15797;;;0.35138;;;;0.35138;;;0.35138;
643;;0.15818;;;0.35159;;;;0.35159;;;0.35159;
644;;0.15839;;;0.3518;;;;0.3518;;;0.3518;
645;;0.1586;;;0.35201;;;;0.35201;;;0.35201;
646;;0.15881;;;0.0536;;;;0.0536;;;0.0536;
647;;0.03428;;;0.35222;;;;0.35222;;;0.35222;
648;;0.15902;;;0.35243;;;;0.35243;;;0.35243;
649;;0.15923;;;0.35264;;;;0.35264;;;0.35264;
650;;0.15944;;;0.35285;;;;0.35285;;;0.35285;
651;;0.15965;;;0.35306;;;;0.35306;;;0.35306;
652;;0.15986;;;0.35327;;;;0.35327;;;0.35327;
653;;0.16007;;;0.35348;;;;0.35348;;;0.35348;
654;;0.16028;;;0.35369;;;;0.35369;;;0.35369;
655;;0.16049;;;0.3539;;;;0.3539;;;0.3539;
656;;0.1607;;;0.35411;;;;0.35411;;;0.35411;
657;;0.16091;;;0.05381;;;;0.05381;;;0.05381;
658;;0.03449;;;0.35432;;;;0.35432;;;0.35432;
659;;0.16112;;;0.35453;;;;0.35453;;;0.35453;
660;;0.16133;;;0.35474;;;;0.35474;;;0.35474;
661;;0.16154;;;0.35495;;;;0.35495;;;0.35495;
662;;0.16175;;;0.35516;;;;0.35516;;;0.35516;
663;;0.16196;;;0.35537;;;;0.35537;;;0.35537;
664;;0.16217;;;0.35558;;;;0.35558;;;0.35558;
665;;0.16238;;;0.35579;;;;0.35579;;;0.35579;
666;;0.16259;;;0.356;;;;0.356;;;0.356;
667;;0.1628;;;0.35621;;;;0.35621;;;0.35621;
668;;0.16301;;;0.02378;;;;0.02378;;;0.02378;
669;;0.0347;;;0.05402;;;;0.05402;;;0.05402;
670;;0.16322;;;0.35642;;;;0.35642;;;0.35642;
671;;0.16343;;;0.35663;;;;0.35663;;;0.35663;
672;;0.16364;;;0.35684;;;;0.35684;;;0.35684;
673;;0.16385;;;0.35705;;;;0.35705;;;0.35705;
674;;0.16406;;;0.35726;;;;0.35726;;;0.35726;
675;;0.16427;;;0.35747;;;;0.35747;;;0.35747;
676;;0.16448;;;0.35768;;;;0.35768;;;0.35768;
677;;0.16469;;;0.35789;;;;0.35789;;;0.35789;
678;;0.1649;;;0.3581;;;;0.3581;;;0.3581;
679;;0.16511;;;0.35831;;;;0.35831;;;0.35831;
680;;0.03491;;;0.05423;;;;0.05423;;;0.05423;
681;;0.16532;;;0.35852;;;;0.35852;;;0.35852;
682;;0.16553;;;0.35873;;;;0.35873;;;0.35873;
683;;0.16574;;;0.35894;;;;0.35894;;;0.35894;
684;;0.16595;;;0.35915;;;;0.35915;;;0.35915;
685;;0.16616;;;0.35936;;;;0.35936;;;0.35936;
686;;0.16637;;;0.35957;;;;0.35957;;;0.35957;
687;;0.16658;;;0.35978;;;;0.35978;;;0.35978;
688;;0.16679;;;0.35999;;;;0.35999;;;0.35999;
689;;0.167;;;0.3602;;;;0.3602;;;0.3602;
690;;0.16721;;;0.36041;;;;0.36041;;;0.36041;
691;;0.02189;;;0.05444;;;;0.05444;;;0.05444;
692;;0.03512;;;0.36062;;;;0.36062;;;0.36062;
693;;0.16742;;;0.36083;;;;0.36083;;;0.36083;
694;;0.16763;;;0.36104;;;;0.36104;;;0.36104;
695;;0.16784;;;0.36125;;;;0.36125;;;0.36125;
696;;0.16805;;;0.36146;;;;0.36146;;;0.36146;
697;;0.16826;;;0.36167;;;;0.36167;;;0.36167;
698;;0.16847;;;0.36188;;;;0.36188;;;0.36188;
699;;0.16868;;;0.36209;;;;0.36209;;;0.36209;
700;;0.16889;;;0.3623;;;;0.3623;;;0.3623;
701;;0.1691;;;0.36251;;;;0.36251;;;0.36251;
702;;0.16931;;;0.05465;;;;0.05465;;;0.05465;
703;;0.03533;;;0.36272;;;;0.36272;;;0.36272;
704;;0.16952;;;0.36293;;;;0.36293;;;0.36293;
705;;0.16973;;;0.36314;;;;0.36314;;;0.36314;
706;;0.16994;;;0.36335;;;;0.36335;;;0.36335;
707;;0.17015;;;0.36356;;;;0.36356;;;0.36356;
708;;0.17036;;;0.36377;;;;0.36377;;;0.36377;
709;;0.17057;;;0.36398;;;;0.36398;;;0.36398;
710;;0.17078;;;0.36419;;;;0.36419;;;0.36419;
711;;0.17099;;;0.3644;;;;0.3644;;;0.3644;
712;;0.1712;;;0.36461;;;;0.36461;;;0.36461;
713;;0.17141;;;0.05486;;;;0.05486;;;0.05486;
714;;0.03554;;;0.36482;;;;0.36482;;;0.36482;
715;;0.17162;;;0.36503;;;;0.36503;;;0.36503;
716;;0.17183;;;0.36524;;;;0.36524;;;0.36524;
717;;0.17204;;;0.36545;;;;0.36545;;;0.36545;
718;;0.17225;;;0.36566;;;;0.36566;;;0.36566;
719;;0.17246;;;0.36587;;;;0.36587;;;0.36587;
720;;0.17267;;;0.36608;;;;0.36608;;;0.36608;
721;;0.17288;;;0.36629;;;;0.36629;;;0.36629;
722;;0.17309;;;0.3665;;;;0.3665;;;0.3665;
723;;0.1733;;;0.36671;;;;0.36671;;;0.36671;
724;;0.17351;;;0.05507;;;;0.05507;;;0.05507;
725;;0.03575;;;0.36692;;;;0.36692;;;0.36692;
726;;0.17372;;;0.36713;;;;0.36713;;;0.36713;
727;;0.17393;;;0.36734;;;;0.36734;;;0.36734;
728;;0.17414;;;0.36755;;;;0.36755;;;0.36755;
729;;0.17435;;;0.36776;;;;0.36776;;;0.36776;
730;;0.17456;;;0.36797;;;;0.36797;;;0.36797;
731;;0.17477;;;0.36818;;;;0.36818;;;0.36818;
732;;0.17498;;;0.36839;;;;0.36839;;;0.36839;
733;;0.17519;;;0.3686;;;;0.3686;;;0.3686;
734;;0.1754;;;0.36881;;;;0.36881;;;0.36881;
735;;0.17561;;;0.05528;;;;0.05528;;;0.05528;
736;;0.03596;;;0.36902;;;;0.36902;;;0.36902;
737;;0.17582;;;0.36923;;;;0.36923;;;0.36923;
738;;0.17603;;;0.36944;;;;0.36944;;;0.36944;
739;;0.17624;;;0.36965;;;;0.36965;;;0.36965;
740;;0.17645;;;0.36986;;;;0.36986;;;0.36986;
741;;0.17666;;;0.37007;;;;0.37007;;;0.37007;
742;;0.17687;;;0.37028;;;;0.37028;;;0.37028;
743;;0.17708;;;0.37049;;;;0.37049;;;0.37049;
744;;0.17729;;;0.3707;;;;0.3707;;;0.3707;
745;;0.1775;;;0.37091;;;;0.37091;;;0.37091;
746;;0.17771;;;0.05549;;;;0.05549;;;0.05549;
747;;0.03617;;;0.37112;;;;0.37112;;;0.37112;
748;;0.17792;;;0.37133;;;;0.37133;;;0.37133;
749;;0.17813;;;0.37154;;;;0.37154;;;0.37154;
750;;0.17834;;;0.37175;;;;0.37175;;;0.37175;
751;;0.17855;;;0.37196;;;;0.37196;;;0.37196;
752;;0.17876;;;0.37217;;;;0.37217;;;0.37217;
753;;0.17897;;;0.37238;;;;0.37238;;;0.37238;
754;;0.17918;;;0.37259;;;;0.37259;;;0.37259;
755;;0.17939;;;0.3728;;;;0.3728;;;0.3728;
756;;0.1796;;;0.37301;;;;0.37301;;;0.37301;
757;;0.17981;;;0.0557;;;;0.0557;;;0.0557;
758;;0.03638;;;0.37322;;;;0.37322;;;0.37322;
759;;0.18002;;;0.37343;;;;0.37343;;;0.37343;
760;;0.18023;;;0.37364;;;;0.37364;;;0.37364;
761;;0.18044;;;0.37385;;;;0.37385;;;0.37385;
762;;0.18065;;;0.37406;;;;0.37406;;;0.37406;
763;;0.18086;;;0.37427;;;;0.37427;;;0.37427;
764;;0.18107;;;0.37448;;;;0.37448;;;0.37448;
765;;0.18128;;;0.37469;;;;0.37469;;;0.37469;
766;;0.18149;;;0.3749;;;;0.3749;;;0.3749;
767;;0.1817;;;0.37511;;;;0.37511;;;0.37511;
