;1024;128;16;2048;256;2;32;4096;4;512;64;8192;8
341;0.1842;;;0.18462;;;;0.22546;;0.16441;;0.24588;
342;0.16378;;;0.20525;;;;0.20504;;0.10273;;0.22546;
343;0.18441;;;0.1642;;;;0.22567;;0.1642;;0.24609;
344;0.14336;;;0.20525;;;;0.18462;;0.16378;;0.20504;
345;0.18441;;;0.20462;;;;0.22567;;0.14378;;0.24609;
346;0.18441;;;0.18483;;;;0.22504;;0.16441;;0.24546;
347;0.16399;;;0.20546;;;;0.20525;;0.12336;;0.22567;
348;0.18462;;;0.10252;;;;0.22588;;0.16441;;0.2463;
349;0.12294;;;0.20483;;;;0.12294;;0.14399;;0.14336;
350;0.18441;;;0.18441;;;;0.22525;;0.16462;;0.24567;
351;0.16399;;;0.20504;;;;0.20483;;0.06168;;0.22525;
352;0.18462;;;0.16399;;;;0.22546;;0.16399;;0.24588;
353;0.14357;;;0.20504;;;;0.18441;;0.14357;;0.20483;
354;0.18462;;;0.18462;;;;0.22546;;0.1642;;0.24588;
355;0.1642;;;0.20525;;;;0.20504;;0.14336;;0.22546;
356;0.18483;;;0.16357;;;;0.22567;;0.12315;;0.24609;
357;0.14294;;;0.14357;;;;0.18399;;0.1642;;0.20441;
358;0.12273;;;0.20504;;;;0.16399;;0.14378;;0.18441;
359;0.10252;;;0.18462;;;;0.22546;;0.16441;;0.24588;
360;0.18441;;;0.20525;;;;0.20504;;0.10273;;0.22546;
361;0.16399;;;0.1642;;;;0.22567;;0.1642;;0.24609;
362;0.18462;;;0.20525;;;;0.18462;;0.14378;;0.20504;
363;0.14357;;;0.18483;;;;0.22567;;0.16441;;0.24609;
364;0.18462;;;0.20546;;;;0.20525;;0.12336;;0.22567;
365;0.1642;;;0.12315;;;;0.22588;;0.16441;;0.2463;
366;0.18483;;;0.20504;;;;0.14357;;0.16399;;0.16399;
367;0.12315;;;0.20462;;;;0.22546;;0.14399;;0.24588;
368;0.18462;;;0.18462;;;;0.22504;;0.16462;;0.24546;
369;0.1842;;;0.20525;;;;0.20504;;0.08231;;0.22546;
370;0.1642;;;0.1642;;;;0.22567;;0.1642;;0.24609;
371;0.18483;;;0.20525;;;;0.18462;;0.14378;;0.20504;
372;0.14378;;;0.18483;;;;0.22567;;0.16441;;0.24609;
373;0.18483;;;0.20546;;;;0.20525;;0.12336;;0.22567;
374;0.16441;;;0.14378;;;;0.22588;;0.16441;;0.2463;
375;0.18504;;;0.20525;;;;0.1642;;0.14399;;0.18462;
376;0.0821;;;0.18483;;;;0.22567;;0.16462;;0.24609;
377;0.18441;;;0.20546;;;;0.20525;;0.12294;;0.22567;
378;0.16399;;;0.1842;;;;0.22588;;0.10294;;0.2463;
379;0.18462;;;0.16441;;;;0.20462;;0.16441;;0.22504;
380;0.16378;;;0.20546;;;;0.18483;;0.14399;;0.20525;
381;0.14357;;;0.18504;;;;0.22588;;0.16462;;0.2463;
382;0.18462;;;0.20567;;;;0.20546;;0.12357;;0.22588;
383;0.1642;;;0.0821;;;;0.22609;;0.16462;;0.24651;
384;0.18483;;;0.20483;;;;0.10252;;0.1442;;0.12294;
385;0.12315;;;0.18441;;;;0.22525;;0.16483;;0.24567;
386;0.18462;;;0.20504;;;;0.20483;;0.04126;;0.22525;
387;0.1642;;;0.16399;;;;0.22546;;0.16399;;0.24588;
388;0.18483;;;0.20504;;;;0.18441;;0.16399;;0.20483;
389;0.14378;;;0.20483;;;;0.22546;;0.14357;;0.24588;
390;0.18483;;;0.18462;;;;0.22525;;0.1642;;0.24567;
391;0.18441;;;0.20525;;;;0.20504;;0.12315;;0.22546;
392;0.16441;;;0.14357;;;;0.22567;;0.1642;;0.24609;
393;0.18504;;;0.20504;;;;0.16399;;0.14378;;0.18441;
394;0.10273;;;0.18462;;;;0.22546;;0.16441;;0.24588;
395;0.18462;;;0.20525;;;;0.20504;;0.10273;;0.22546;
396;0.1642;;;0.1642;;;;0.22567;;0.1642;;0.24609;
397;0.18483;;;0.20525;;;;0.18462;;0.14378;;0.20504;
398;0.14378;;;0.18483;;;;0.22567;;0.16441;;0.24609;
399;0.18483;;;0.20546;;;;0.20525;;0.14357;;0.22567;
400;0.16441;;;0.14315;;;;0.22588;;0.12336;;0.2463;
401;0.18504;;;0.12315;;;;0.16357;;0.16441;;0.18399;
402;0.14336;;;0.20504;;;;0.14357;;0.14399;;0.16399;
403;0.12336;;;0.18462;;;;0.22546;;0.16462;;0.24588;
404;0.18483;;;0.20525;;;;0.20504;;0.08231;;0.22546;
405;0.16441;;;0.1642;;;;0.22567;;0.1642;;0.24609;
406;0.18504;;;0.20525;;;;0.18462;;0.14378;;0.20504;
407;0.14399;;;0.18483;;;;0.22567;;0.16441;;0.24609;
408;0.18504;;;0.20546;;;;0.20525;;0.12336;;0.22567;
409;0.16462;;;0.14378;;;;0.22588;;0.16441;;0.2463;
410;0.18525;;;0.20525;;;;0.1642;;0.1642;;0.18462;
411;0.06168;;;0.20462;;;;0.22567;;0.14399;;0.24609;
412;0.18441;;;0.18483;;;;0.22504;;0.16462;;0.24546;
413;0.18441;;;0.20546;;;;0.20525;;0.10294;;0.22567;
414;0.16399;;;0.16441;;;;0.22588;;0.16441;;0.2463;
415;0.18462;;;0.20546;;;;0.18483;;0.14399;;0.20525;
416;0.14357;;;0.18504;;;;0.22588;;0.16462;;0.2463;
417;0.18462;;;0.20567;;;;0.20546;;0.12357;;0.22588;
418;0.1642;;;0.10273;;;;0.22609;;0.16462;;0.24651;
419;0.18483;;;0.20504;;;;0.12315;;0.1442;;0.14357;
420;0.12315;;;0.18462;;;;0.22546;;0.16483;;0.24588;
421;0.18462;;;0.20525;;;;0.20504;;0.08189;;0.22546;
422;0.1642;;;0.1842;;;;0.22567;;0.06189;;0.24609;
423;0.18483;;;0.1642;;;;0.20462;;0.1642;;0.22504;
424;0.16399;;;0.20525;;;;0.18462;;0.14378;;0.20504;
425;0.14378;;;0.18483;;;;0.22567;;0.16441;;0.24609;
426;0.18483;;;0.20546;;;;0.20525;;0.12336;;0.22567;
427;0.16441;;;0.14378;;;;0.22588;;0.16441;;0.2463;
428;0.18504;;;0.20525;;;;0.1642;;0.14399;;0.18462;
429;0.10273;;;0.18483;;;;0.22567;;0.16462;;0.24609;
430;0.18462;;;0.20546;;;;0.20525;;0.10294;;0.22567;
431;0.1642;;;0.16441;;;;0.22588;;0.16441;;0.2463;
432;0.18483;;;0.20546;;;;0.18483;;0.16378;;0.20525;
433;0.14378;;;0.20483;;;;0.22588;;0.14399;;0.2463;
434;0.18483;;;0.18504;;;;0.22525;;0.16462;;0.24567;
435;0.18462;;;0.20567;;;;0.20546;;0.12357;;0.22588;
436;0.16441;;;0.12336;;;;0.22609;;0.16462;;0.24651;
437;0.18504;;;0.20525;;;;0.14378;;0.1442;;0.1642;
438;0.12336;;;0.18483;;;;0.22567;;0.16483;;0.24609;
439;0.18483;;;0.20546;;;;0.20525;;0.08252;;0.22567;
440;0.16441;;;0.16441;;;;0.22588;;0.16441;;0.2463;
441;0.18504;;;0.20546;;;;0.18483;;0.14399;;0.20525;
442;0.14399;;;0.18504;;;;0.22588;;0.16462;;0.2463;
443;0.18504;;;0.20567;;;;0.20546;;0.16357;;0.22588;
444;0.16462;;;0.1842;;;;0.22609;;0.14336;;0.24651;
445;0.18525;;;0.16378;;;;0.20462;;0.12357;;0.22504;
446;0.10231;;;0.14399;;;;0.1842;;0.16462;;0.20462;
447;0.08231;;;0.20546;;;;0.16441;;0.1442;;0.18483;
448;0.18462;;;0.18504;;;;0.22588;;0.16483;;0.2463;
449;0.1642;;;0.20567;;;;0.20546;;0.10315;;0.22588;
450;0.18483;;;0.16462;;;;0.22609;;0.16462;;0.24651;
451;0.14378;;;0.20567;;;;0.18504;;0.1442;;0.20546;
452;0.18483;;;0.18525;;;;0.22609;;0.16483;;0.24651;
453;0.16441;;;0.20588;;;;0.20567;;0.12378;;0.22609;
454;0.18504;;;0.06168;;;;0.2263;;0.16483;;0.24672;
455;0.12336;;;0.20483;;;;0.0821;;0.16399;;0.10252;
456;0.18483;;;0.20483;;;;0.22525;;0.14441;;0.24567;
457;0.1842;;;0.18441;;;;0.22525;;0.16504;;0.24567;
458;0.16441;;;0.20504;;;;0.20483;;0.12294;;0.22525;
459;0.18504;;;0.16399;;;;0.22546;;0.16399;;0.24588;
460;0.14399;;;0.20504;;;;0.18441;;0.14357;;0.20483;
461;0.18504;;;0.18462;;;;0.22546;;0.1642;;0.24588;
462;0.16462;;;0.20525;;;;0.20504;;0.10252;;0.22546;
463;0.18525;;;0.14357;;;;0.22567;;0.16399;;0.24609;
464;0.10294;;;0.20504;;;;0.16399;;0.14357;;0.18441;
465;0.18483;;;0.18462;;;;0.22546;;0.1642;;0.24588;
466;0.16441;;;0.20525;;;;0.20504;;0.14315;;0.22546;
467;0.18504;;;0.18441;;;;0.22567;;0.12315;;0.24609;
468;0.18399;;;0.1642;;;;0.20483;;0.1642;;0.22525;
469;0.16378;;;0.20525;;;;0.18462;;0.14378;;0.20504;
470;0.14399;;;0.18483;;;;0.22567;;0.16441;;0.24609;
471;0.18504;;;0.20546;;;;0.20525;;0.04084;;0.22567;
472;0.16462;;;0.12315;;;;0.22588;;0.16357;;0.2463;
473;0.18525;;;0.20504;;;;0.14357;;0.14315;;0.16399;
474;0.12357;;;0.18462;;;;0.22546;;0.16378;;0.24588;
475;0.18504;;;0.20525;;;;0.20504;;0.12273;;0.22546;
476;0.16462;;;0.1642;;;;0.22567;;0.16378;;0.24609;
477;0.18525;;;0.20525;;;;0.18462;;0.16378;;0.20504;
478;0.1442;;;0.20504;;;;0.22567;;0.14336;;0.24609;
479;0.18525;;;0.18483;;;;0.22546;;0.16399;;0.24588;
480;0.18441;;;0.20546;;;;0.20525;;0.10231;;0.22567;
481;0.16483;;;0.14378;;;;0.22588;;0.16378;;0.2463;
482;0.18546;;;0.20525;;;;0.1642;;0.14336;;0.18462;
483;0.18399;;;0.18483;;;;0.22567;;0.16399;;0.24609;
484;0.16357;;;0.20546;;;;0.20525;;0.12294;;0.22567;
485;0.1842;;;0.16441;;;;0.22588;;0.16399;;0.2463;
486;0.14315;;;0.20546;;;;0.18483;;0.14357;;0.20525;
487;0.1842;;;0.18504;;;;0.22588;;0.1642;;0.2463;
488;0.16378;;;0.20567;;;;0.20546;;0.1021;;0.22588;
489;0.18441;;;0.12273;;;;0.22609;;0.08189;;0.24651;
490;0.14336;;;0.10273;;;;0.14315;;0.16378;;0.16357;
491;0.12273;;;0.20504;;;;0.12315;;0.14336;;0.14357;
492;0.1842;;;0.18462;;;;0.22546;;0.16399;;0.24588;
493;0.16378;;;0.20525;;;;0.20504;;0.12294;;0.22546;
494;0.18441;;;0.1642;;;;0.22567;;0.16399;;0.24609;
495;0.14336;;;0.20525;;;;0.18462;;0.14357;;0.20504;
496;0.18441;;;0.18483;;;;0.22567;;0.1642;;0.24609;
497;0.16399;;;0.20546;;;;0.20525;;0.10252;;0.22567;
498;0.18462;;;0.14378;;;;0.22588;;0.16399;;0.2463;
499;0.10231;;;0.20525;;;;0.1642;;0.16357;;0.18462;
500;0.1842;;;0.20462;;;;0.22567;;0.14357;;0.24609;
501;0.18441;;;0.18483;;;;0.22504;;0.1642;;0.24546;
502;0.16378;;;0.20546;;;;0.20525;;0.12315;;0.22567;
503;0.18441;;;0.16441;;;;0.22588;;0.1642;;0.2463;
504;0.14336;;;0.20546;;;;0.18483;;0.14378;;0.20525;
505;0.18441;;;0.18504;;;;0.22588;;0.16441;;0.2463;
506;0.16399;;;0.20567;;;;0.20546;;0.06147;;0.22588;
507;0.18462;;;0.12336;;;;0.22609;;0.16378;;0.24651;
508;0.12294;;;0.20525;;;;0.14378;;0.14336;;0.1642;
509;0.18441;;;0.18483;;;;0.22567;;0.16399;;0.24609;
510;0.16399;;;0.20546;;;;0.20525;;;;0.22567;
511;0.18462;;;0.1842;;;;0.22588;;;;0.2463;
512;0.16399;;;0.16441;;;;0.20462;;;;0.22504;
513;0.14357;;;0.20546;;;;0.18483;;;;0.20525;
514;0.18462;;;0.18504;;;;0.22588;;;;0.2463;
515;0.1642;;;0.20567;;;;0.20546;;;;0.22588;
516;0.18483;;;0.14399;;;;0.22609;;;;0.24651;
517;0.08189;;;0.20546;;;;0.16441;;;;0.18483;
518;0.1842;;;0.18504;;;;0.22588;;;;0.2463;
519;0.16378;;;0.20567;;;;0.20546;;;;0.22588;
520;0.18441;;;0.16462;;;;0.22609;;;;0.24651;
521;0.14336;;;0.20567;;;;0.18504;;;;0.20546;
522;0.18441;;;0.20483;;;;0.22609;;;;0.24651;
523;0.18462;;;0.18525;;;;0.22525;;;;0.24567;
524;0.16399;;;0.20588;;;;0.20567;;;;0.22609;
525;0.18462;;;0.08231;;;;0.2263;;;;0.24672;
526;0.12294;;;0.20504;;;;0.10273;;;;0.12315;
527;0.18441;;;0.18462;;;;0.22546;;;;0.24588;
528;0.16399;;;0.20525;;;;0.20504;;;;0.22546;
529;0.18462;;;0.1642;;;;0.22567;;;;0.24609;
530;0.14357;;;0.20525;;;;0.18462;;;;0.20504;
531;0.18462;;;0.18483;;;;0.22567;;;;0.24609;
532;0.1642;;;0.20546;;;;0.20525;;;;0.22567;
533;0.18483;;;0.16378;;;;0.22588;;;;0.2463;
534;0.12294;;;0.14378;;;;0.1842;;;;0.20462;
535;0.10252;;;0.20525;;;;0.1642;;;;0.18462;
536;0.18441;;;0.18483;;;;0.22567;;;;0.24609;
537;0.16399;;;0.20546;;;;0.20525;;;;0.22567;
538;0.18462;;;0.16441;;;;0.22588;;;;0.2463;
539;0.14357;;;0.20546;;;;0.18483;;;;0.20525;
540;0.18462;;;0.18504;;;;0.22588;;;;0.2463;
541;0.1642;;;0.20567;;;;0.20546;;;;0.22588;
542;0.18483;;;0.12336;;;;0.22609;;;;0.24651;
543;0.12315;;;0.20525;;;;0.14378;;;;0.1642;
544;0.18462;;;0.20483;;;;0.22567;;;;0.24609;
545;0.18441;;;0.18483;;;;0.22525;;;;0.24567;
546;0.1642;;;0.20546;;;;0.20525;;;;0.22567;
547;0.18483;;;0.16441;;;;0.22588;;;;0.2463;
548;0.14378;;;0.20546;;;;0.18483;;;;0.20525;
549;0.18483;;;0.18504;;;;0.22588;;;;0.2463;
550;0.16441;;;0.20567;;;;0.20546;;;;0.22588;
551;0.18504;;;0.14399;;;;0.22609;;;;0.24651;
552;0.06147;;;0.20546;;;;0.16441;;;;0.18483;
553;0.1842;;;0.18504;;;;0.22588;;;;0.2463;
554;0.16378;;;0.20567;;;;0.20546;;;;0.22588;
555;0.18441;;;0.20483;;;;0.22609;;;;0.24651;
556;0.16399;;;0.18441;;;;0.22525;;;;0.24567;
557;0.14336;;;0.16462;;;;0.20483;;;;0.22525;
558;0.18441;;;0.20567;;;;0.18504;;;;0.20546;
559;0.16399;;;0.18525;;;;0.22609;;;;0.24651;
560;0.18462;;;0.20588;;;;0.20567;;;;0.22609;
561;0.12294;;;0.10294;;;;0.2263;;;;0.24672;
562;0.18441;;;0.20525;;;;0.12336;;;;0.14378;
563;0.16399;;;0.18483;;;;0.22567;;;;0.24609;
564;0.18462;;;0.20546;;;;0.20525;;;;0.22567;
565;0.14357;;;0.16441;;;;0.22588;;;;0.2463;
566;0.18462;;;0.20546;;;;0.18483;;;;0.20525;
567;0.18462;;;0.20504;;;;0.22588;;;;0.2463;
568;0.1642;;;0.18504;;;;0.22546;;;;0.24588;
569;0.18483;;;0.20567;;;;0.20546;;;;0.22588;
570;0.10252;;;0.14399;;;;0.22609;;;;0.24651;
571;0.18441;;;0.20546;;;;0.16441;;;;0.18483;
572;0.16399;;;0.18504;;;;0.22588;;;;0.2463;
573;0.18462;;;0.20567;;;;0.20546;;;;0.22588;
574;0.14357;;;0.16462;;;;0.22609;;;;0.24651;
575;0.18462;;;0.20567;;;;0.18504;;;;0.20546;
576;0.1642;;;0.18525;;;;0.22609;;;;0.24651;
577;0.18483;;;0.20588;;;;0.20567;;;;0.22609;
578;0.16357;;;0.14336;;;;0.2263;;;;0.24672;
579;0.14357;;;0.12357;;;;0.16378;;;;0.1842;
580;0.12315;;;0.20546;;;;0.14399;;;;0.16441;
581;0.18462;;;0.18504;;;;0.22588;;;;0.2463;
582;0.1642;;;0.20567;;;;0.20546;;;;0.22588;
583;0.18483;;;0.16462;;;;0.22609;;;;0.24651;
584;0.14378;;;0.20567;;;;0.18504;;;;0.20546;
585;0.18483;;;0.18525;;;;0.22609;;;;0.24651;
586;0.16441;;;0.20588;;;;0.20567;;;;0.22609;
587;0.18504;;;0.1442;;;;0.2263;;;;0.24672;
588;0.0821;;;0.20567;;;;0.16462;;;;0.18504;
589;0.18441;;;0.20483;;;;0.22609;;;;0.24651;
590;0.18462;;;0.18525;;;;0.22525;;;;0.24567;
591;0.16399;;;0.20588;;;;0.20567;;;;0.22609;
592;0.18462;;;0.16483;;;;0.2263;;;;0.24672;
593;0.14357;;;0.20588;;;;0.18525;;;;0.20567;
594;0.18462;;;0.18546;;;;0.2263;;;;0.24672;
595;0.1642;;;0.20609;;;;0.20588;;;;0.2263;
596;0.18483;;;0.02063;;;;0.22651;;;;0.24693;
597;0.12315;;;0.20462;;;;0.04105;;;;0.06147;
598;0.18462;;;0.1842;;;;0.22504;;;;0.24546;
599;0.1642;;;0.20483;;;;0.20462;;;;0.22504;
600;0.18483;;;0.18441;;;;0.22525;;;;0.24567;
601;0.1642;;;0.16378;;;;0.20483;;;;0.22525;
602;0.14378;;;0.20483;;;;0.1842;;;;0.20462;
603;0.18483;;;0.18441;;;;0.22525;;;;0.24567;
604;0.16441;;;0.20504;;;;0.20483;;;;0.22525;
605;0.18504;;;0.14336;;;;0.22546;;;;0.24588;
606;0.10273;;;0.20483;;;;0.16378;;;;0.1842;
607;0.18462;;;0.18441;;;;0.22525;;;;0.24567;
608;0.1642;;;0.20504;;;;0.20483;;;;0.22525;
609;0.18483;;;0.16399;;;;0.22546;;;;0.24588;
610;0.14378;;;0.20504;;;;0.18441;;;;0.20483;
611;0.18483;;;0.20504;;;;0.22546;;;;0.24588;
612;0.18483;;;0.18462;;;;0.22546;;;;0.24588;
613;0.16441;;;0.20525;;;;0.20504;;;;0.22546;
614;0.18504;;;0.12294;;;;0.22567;;;;0.24609;
615;0.12336;;;0.20483;;;;0.14336;;;;0.16378;
616;0.18483;;;0.18441;;;;0.22525;;;;0.24567;
617;0.16441;;;0.20504;;;;0.20483;;;;0.22525;
618;0.18504;;;0.16399;;;;0.22546;;;;0.24588;
619;0.14399;;;0.20504;;;;0.18441;;;;0.20483;
620;0.18504;;;0.18462;;;;0.22546;;;;0.24588;
621;0.16462;;;0.20525;;;;0.20504;;;;0.22546;
622;0.18525;;;0.16399;;;;0.22567;;;;0.24609;
623;0.06126;;;0.14357;;;;0.18441;;;;0.20483;
624;0.04105;;;0.20504;;;;0.16399;;;;0.18441;
625;0.1842;;;0.18462;;;;0.22546;;;;0.24588;
626;0.16378;;;0.20525;;;;0.20504;;;;0.22546;
627;0.18441;;;0.1642;;;;0.22567;;;;0.24609;
628;0.14336;;;0.20525;;;;0.18462;;;;0.20504;
629;0.18441;;;0.18483;;;;0.22567;;;;0.24609;
630;0.16399;;;0.20546;;;;0.20525;;;;0.22567;
631;0.18462;;;0.10252;;;;0.22588;;;;0.2463;
632;0.12294;;;0.20483;;;;0.12294;;;;0.14336;
633;0.18441;;;0.20504;;;;0.22525;;;;0.24567;
634;0.18399;;;0.18441;;;;0.22546;;;;0.24588;
635;0.16399;;;0.20504;;;;0.20483;;;;0.22525;
636;0.18462;;;0.16399;;;;0.22546;;;;0.24588;
637;0.14357;;;0.20504;;;;0.18441;;;;0.20483;
638;0.18462;;;0.18462;;;;0.22546;;;;0.24588;
639;0.1642;;;0.20525;;;;0.20504;;;;0.22546;
640;0.18483;;;0.14357;;;;0.22567;;;;0.24609;
641;0.10252;;;0.20504;;;;0.16399;;;;0.18441;
642;0.18441;;;0.18462;;;;0.22546;;;;0.24588;
643;0.16399;;;0.20525;;;;0.20504;;;;0.22546;
644;0.18462;;;0.18462;;;;0.22567;;;;0.24609;
645;0.16357;;;0.1642;;;;0.20504;;;;0.22546;
646;0.14357;;;0.20525;;;;0.18462;;;;0.20504;
647;0.18462;;;0.18483;;;;0.22567;;;;0.24609;
648;0.1642;;;0.20546;;;;0.20525;;;;0.22567;
649;0.18483;;;0.12315;;;;0.22588;;;;0.2463;
650;0.12315;;;0.20504;;;;0.14357;;;;0.16399;
651;0.18462;;;0.18462;;;;0.22546;;;;0.24588;
652;0.1642;;;0.20525;;;;0.20504;;;;0.22546;
653;0.18483;;;0.1642;;;;0.22567;;;;0.24609;
654;0.14378;;;0.20525;;;;0.18462;;;;0.20504;
655;0.18483;;;0.20525;;;;0.22567;;;;0.24609;
656;0.1842;;;0.18483;;;;0.22567;;;;0.24609;
657;0.16441;;;0.20546;;;;0.20525;;;;0.22567;
658;0.18504;;;0.14378;;;;0.22588;;;;0.2463;
659;0.0821;;;0.20525;;;;0.1642;;;;0.18462;
660;0.18441;;;0.18483;;;;0.22567;;;;0.24609;
661;0.16399;;;0.20546;;;;0.20525;;;;0.22567;
662;0.18462;;;0.16441;;;;0.22588;;;;0.2463;
663;0.14357;;;0.20546;;;;0.18483;;;;0.20525;
664;0.18462;;;0.18504;;;;0.22588;;;;0.2463;
665;0.1642;;;0.20567;;;;0.20546;;;;0.22588;
666;0.18483;;;0.12252;;;;0.22609;;;;0.24651;
667;0.14315;;;0.10231;;;;0.14294;;;;0.16336;
668;0.12315;;;0.0821;;;;0.12273;;;;0.14315;
669;0.18462;;;0.20483;;;;0.10252;;;;0.12294;
670;0.1642;;;0.18441;;;;0.22525;;;;0.24567;
671;0.18483;;;0.20504;;;;0.20483;;;;0.22525;
672;0.14378;;;0.16399;;;;0.22546;;;;0.24588;
673;0.18483;;;0.20504;;;;0.18441;;;;0.20483;
674;0.16441;;;0.18462;;;;0.22546;;;;0.24588;
675;0.18504;;;0.20525;;;;0.20504;;;;0.22546;
676;0.10273;;;0.14357;;;;0.22567;;;;0.24609;
677;0.18462;;;0.20504;;;;0.16399;;;;0.18441;
678;0.1842;;;0.20462;;;;0.22546;;;;0.24588;
679;0.1642;;;0.18462;;;;0.22504;;;;0.24546;
680;0.18483;;;0.20525;;;;0.20504;;;;0.22546;
681;0.14378;;;0.1642;;;;0.22567;;;;0.24609;
682;0.18483;;;0.20525;;;;0.18462;;;;0.20504;
683;0.16441;;;0.18483;;;;0.22567;;;;0.24609;
684;0.18504;;;0.20546;;;;0.20525;;;;0.22567;
685;0.12336;;;0.12315;;;;0.22588;;;;0.2463;
686;0.18483;;;0.20504;;;;0.14357;;;;0.16399;
687;0.16441;;;0.18462;;;;0.22546;;;;0.24588;
688;0.18504;;;0.20525;;;;0.20504;;;;0.22546;
689;0.1842;;;0.1842;;;;0.22567;;;;0.24609;
690;0.16378;;;0.1642;;;;0.20462;;;;0.22504;
691;0.14399;;;0.20525;;;;0.18462;;;;0.20504;
692;0.18504;;;0.18483;;;;0.22567;;;;0.24609;
693;0.16462;;;0.20546;;;;0.20525;;;;0.22567;
694;0.18525;;;0.14378;;;;0.22588;;;;0.2463;
695;0.06168;;;0.20525;;;;0.1642;;;;0.18462;
696;0.18441;;;0.18483;;;;0.22567;;;;0.24609;
697;0.16399;;;0.20546;;;;0.20525;;;;0.22567;
698;0.18462;;;0.16441;;;;0.22588;;;;0.2463;
699;0.14357;;;0.20546;;;;0.18483;;;;0.20525;
700;0.18462;;;0.20483;;;;0.22588;;;;0.2463;
701;0.18441;;;0.18504;;;;0.22525;;;;0.24567;
702;0.1642;;;0.20567;;;;0.20546;;;;0.22588;
703;0.18483;;;0.10273;;;;0.22609;;;;0.24651;
704;0.12315;;;0.20504;;;;0.12315;;;;0.14357;
705;0.18462;;;0.18462;;;;0.22546;;;;0.24588;
706;0.1642;;;0.20525;;;;0.20504;;;;0.22546;
707;0.18483;;;0.1642;;;;0.22567;;;;0.24609;
708;0.14378;;;0.20525;;;;0.18462;;;;0.20504;
709;0.18483;;;0.18483;;;;0.22567;;;;0.24609;
710;0.16441;;;0.20546;;;;0.20525;;;;0.22567;
711;0.18504;;;0.16378;;;;0.22588;;;;0.2463;
712;0.12273;;;0.14378;;;;0.1842;;;;0.20462;
713;0.10273;;;0.20525;;;;0.1642;;;;0.18462;
714;0.18462;;;0.18483;;;;0.22567;;;;0.24609;
715;0.1642;;;0.20546;;;;0.20525;;;;0.22567;
716;0.18483;;;0.16441;;;;0.22588;;;;0.2463;
717;0.14378;;;0.20546;;;;0.18483;;;;0.20525;
718;0.18483;;;0.18504;;;;0.22588;;;;0.2463;
719;0.16441;;;0.20567;;;;0.20546;;;;0.22588;
720;0.18504;;;0.12336;;;;0.22609;;;;0.24651;
721;0.12336;;;0.20525;;;;0.14378;;;;0.1642;
722;0.18483;;;0.20483;;;;0.22567;;;;0.24609;
723;0.1842;;;0.18483;;;;0.22525;;;;0.24567;
724;0.16441;;;0.20546;;;;0.20525;;;;0.22567;
725;0.18504;;;0.16441;;;;0.22588;;;;0.2463;
726;0.14399;;;0.20546;;;;0.18483;;;;0.20525;
727;0.18504;;;0.18504;;;;0.22588;;;;0.2463;
728;0.16462;;;0.20567;;;;0.20546;;;;0.22588;
729;0.18525;;;0.14399;;;;0.22609;;;;0.24651;
730;0.08231;;;0.20546;;;;0.16441;;;;0.18483;
731;0.18462;;;0.18504;;;;0.22588;;;;0.2463;
732;0.1642;;;0.20567;;;;0.20546;;;;0.22588;
733;0.18483;;;0.18441;;;;0.22609;;;;0.24651;
734;0.16378;;;0.16462;;;;0.20483;;;;0.22525;
735;0.14378;;;0.20567;;;;0.18504;;;;0.20546;
736;0.18483;;;0.18525;;;;0.22609;;;;0.24651;
737;0.16441;;;0.20588;;;;0.20567;;;;0.22609;
738;0.18504;;;0.06168;;;;0.2263;;;;0.24672;
739;0.12336;;;0.20483;;;;0.0821;;;;0.10252;
740;0.18483;;;0.18441;;;;0.22525;;;;0.24567;
741;0.16441;;;0.20504;;;;0.20483;;;;0.22525;
742;0.18504;;;0.16399;;;;0.22546;;;;0.24588;
743;0.14399;;;0.20504;;;;0.18441;;;;0.20483;
744;0.18504;;;0.20504;;;;0.22546;;;;0.24588;
745;0.18441;;;0.18462;;;;0.22546;;;;0.24588;
746;0.16462;;;0.20525;;;;0.20504;;;;0.22546;
747;0.18525;;;0.14357;;;;0.22567;;;;0.24609;
748;0.10294;;;0.20504;;;;0.16399;;;;0.18441;
749;0.18483;;;0.18462;;;;0.22546;;;;0.24588;
750;0.16441;;;0.20525;;;;0.20504;;;;0.22546;
751;0.18504;;;0.1642;;;;0.22567;;;;0.24609;
752;0.14399;;;0.20525;;;;0.18462;;;;0.20504;
753;0.18504;;;0.18483;;;;0.22567;;;;0.24609;
754;0.16462;;;0.20546;;;;0.20525;;;;0.22567;
755;0.18525;;;0.14336;;;;0.22588;;;;0.2463;
756;0.14336;;;0.12315;;;;0.16378;;;;0.1842;
757;0.12357;;;0.20504;;;;0.14357;;;;0.16399;
758;0.18504;;;0.18462;;;;0.22546;;;;0.24588;
759;0.16462;;;0.20525;;;;0.20504;;;;0.22546;
760;0.18525;;;0.1642;;;;0.22567;;;;0.24609;
761;0.1442;;;0.20525;;;;0.18462;;;;0.20504;
762;0.18525;;;0.18483;;;;0.22567;;;;0.24609;
763;0.16483;;;0.20546;;;;0.20525;;;;0.22567;
764;0.18546;;;0.14378;;;;0.22588;;;;0.2463;
765;0.02063;;;0.20525;;;;0.1642;;;;0.18462;
766;0.1842;;;0.20483;;;;0.22567;;;;0.24609;
767;0.18441;;;0.18483;;;;0.22525;;;;0.24567;
768;0.16378;;;0.20546;;;;0.20525;;;;0.22567;
